"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-09-24 11:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 11:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 11:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 12:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 12:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 12:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 12:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 13:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 13:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 13:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 13:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 14:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 14:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 14:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 14:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 15:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 15:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 15:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 15:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 16:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 16:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 16:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 16:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 17:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 17:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 17:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 17:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 18:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 18:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 18:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 18:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 19:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 19:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 19:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 19:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 20:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 20:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 20:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 20:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 21:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 21:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 21:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 21:45:00","b99",0.0,9.999999747378752e-06
"2025-09-24 22:00:00","b99",0.0,9.999999747378752e-06
"2025-09-24 22:15:00","b99",0.0,9.999999747378752e-06
"2025-09-24 22:30:00","b99",0.0,9.999999747378752e-06
"2025-09-24 22:45:00","b99",0.0,8.751819223107304e-06
"2025-09-24 23:00:00","b99",0.0,8.483337296638638e-06
"2025-09-24 23:15:00","b99",0.0,9.651059372117743e-06
"2025-09-24 23:30:00","b99",0.0,9.203993613482453e-06
"2025-09-24 23:45:00","b99",0.0,9.253783900931012e-06
"2025-09-25 00:00:00","b99",0.0,8.918058483686764e-06
"2025-09-25 00:15:00","b99",0.0,8.763070582062937e-06
"2025-09-25 00:30:00","b99",0.0,9.245503861166071e-06
"2025-09-25 00:45:00","b99",0.0,1.9138924471917562e-05
"2025-09-25 01:00:00","b99",0.0,2.007225702982396e-05
"2025-09-25 01:15:00","b99",0.0,2.130620850948617e-05
"2025-09-25 01:30:00","b99",0.0,1.396339666825952e-05
"2025-09-25 01:45:00","b99",0.0,1.5324196283472702e-05
"2025-09-25 02:00:00","b99",0.0,1.7434902474633418e-05
"2025-09-25 02:15:00","b99",0.0,2.0665123884100467e-05
"2025-09-25 02:30:00","b99",0.0,1.6376880012103356e-05
"2025-09-25 02:45:00","b99",0.0,1.653508297749795e-05
"2025-09-25 03:00:00","b99",0.0,1.5566856745863333e-05
"2025-09-25 03:15:00","b99",0.0,1.4267186088545714e-05
"2025-09-25 03:30:00","b99",0.0,9.999999747378752e-06
"2025-09-25 03:45:00","b99",0.0,9.999999747378752e-06
"2025-09-25 04:00:00","b99",0.0,9.999999747378752e-06
"2025-09-25 04:15:00","b99",0.0,9.999999747378752e-06
"2025-09-25 04:30:00","b99",0.0,9.999999747378752e-06
"2025-09-25 04:45:00","b99",0.0,9.999999747378752e-06
"2025-09-25 05:00:00","b99",0.0,9.999999747378752e-06
"2025-09-25 05:15:00","b99",0.0,9.999999747378752e-06
"2025-09-25 05:30:00","b99",0.0,9.999999747378752e-06
"2025-09-25 05:45:00","b99",0.0,9.999999747378752e-06
"2025-09-25 06:00:00","b99",0.0,9.999999747378752e-06
"2025-09-25 06:15:00","b99",0.0,9.999999747378752e-06
"2025-09-25 06:30:00","b99",0.0,9.999999747378752e-06
"2025-09-25 06:45:00","b99",0.0,9.999999747378752e-06
"2025-09-25 07:00:00","b99",0.0,9.999999747378752e-06
"2025-09-25 07:15:00","b99",0.0,9.999999747378752e-06
"2025-09-25 07:30:00","b99",0.0,9.999999747378752e-06
"2025-09-25 07:45:00","b99",0.08,9.999999747378752e-06
"2025-09-25 08:00:00","b99",0.009999999999999995,0.04186079651117325
"2025-09-25 08:15:00","b99",0.0,0.01684863306581974
"2025-09-25 08:30:00","b99",0.09000000000000001,0.03003808669745922
"2025-09-25 08:45:00","b99",0.10999999999999999,0.06198973208665848
"2025-09-25 09:00:00","b99",0.14,0.04101185500621796
"2025-09-25 09:15:00","b99",0.12999999999999995,0.1646449863910675
"2025-09-25 09:30:00","b99",0.4800000000000001,0.1640930026769638
"2025-09-25 09:45:00","b99",0.53,0.33277302980422974
"2025-09-25 10:00:00","b99",0.0,1.1894783973693848
"2025-09-25 10:15:00","b99",0.0,0.32958105206489563
"2025-09-25 10:30:00","b99",0.0,0.172861248254776
"2025-09-25 10:45:00","b99",0.0,0.3689875900745392
"2025-09-25 11:00:00","b99",0.0,0.3311946392059326
"2025-09-25 11:15:00","b99",0.0,0.0905967503786087
"2025-09-25 11:30:00","b99",0.0,0.16501548886299133
"2025-09-25 11:45:00","b99",0.0,0.053070761263370514
"2025-09-25 12:00:00","b99",0.0,0.045065827667713165
"2025-09-25 12:15:00","b99",0.0,0.05533767491579056
"2025-09-25 12:30:00","b99",0.0,0.0989249125123024
"2025-09-25 12:45:00","b99",0.0,0.024841349571943283
"2025-09-25 13:00:00","b99",0.0,0.028629885986447334
"2025-09-25 13:15:00","b99",0.0,0.010243067517876625
"2025-09-25 13:30:00","b99",0.0,0.02359793335199356
"2025-09-25 13:45:00","b99",0.5,0.013064948841929436
"2025-09-25 14:00:00","b99",0.5,0.0474109873175621
"2025-09-25 14:15:00","b99",0.0,0.36066460609436035
"2025-09-25 14:30:00","b99",0.0,0.2566777467727661
"2025-09-25 14:45:00","b99",0.0,0.23447838425636292
"2025-09-25 15:00:00","b99",0.0,0.18752631545066833
"2025-09-25 15:15:00","b99",0.0,0.14429885149002075
"2025-09-25 15:30:00","b99",0.0,0.19382449984550476
"2025-09-25 15:45:00","b99",0.0,0.2264842987060547
"2025-09-25 16:00:00","b99",0.0,0.1932167410850525
"2025-09-25 16:15:00","b99",0.0,0.1767508089542389
"2025-09-25 16:30:00","b99",0.0,0.17860838770866394
"2025-09-25 16:45:00","b99",0.0,0.20441877841949463
"2025-09-25 17:00:00","b99",0.0,0.2476673722267151
"2025-09-25 17:15:00","b99",0.0,0.19447430968284607
"2025-09-25 17:30:00","b99",0.0,0.20427480340003967
"2025-09-25 17:45:00","b99",0.0,0.17804446816444397
"2025-09-25 18:00:00","b99",0.0,0.13950875401496887
"2025-09-25 18:15:00","b99",0.0,0.09040267765522003
"2025-09-25 18:30:00","b99",0.0,0.07422399520874023
"2025-09-25 18:45:00","b99",0.0,0.052239976823329926
"2025-09-25 19:00:00","b99",0.0,0.07824251055717468
"2025-09-25 19:15:00","b99",0.5,0.0906776636838913
"2025-09-25 19:30:00","b99",0.0,0.15864107012748718
"2025-09-25 19:45:00","b99",0.0,0.6207972168922424
"2025-09-25 20:00:00","b99",0.0,0.19639946520328522
"2025-09-25 20:15:00","b99",0.0,0.4101155400276184
"2025-09-25 20:30:00","b99",0.0,0.28123974800109863
"2025-09-25 20:45:00","b99",0.0,0.2177492082118988
"2025-09-25 21:00:00","b99",0.0,0.06055925041437149
"2025-09-25 21:15:00","b99",0.0,0.06327305734157562
"2025-09-25 21:30:00","b99",0.0,0.08490744233131409
"2025-09-25 21:45:00","b99",0.0,0.06538991630077362
"2025-09-25 22:00:00","b99",0.0,0.06174444779753685
"2025-09-25 22:15:00","b99",0.0,0.054972197860479355
"2025-09-25 22:30:00","b99",0.0,0.08417470753192902
"2025-09-25 22:45:00","b99",0.0,0.07513883709907532
"2025-09-25 23:00:00","b99",0.0,0.07770142704248428
"2025-09-25 23:15:00","b99",0.0,0.06448081880807877
"2025-09-25 23:30:00","b99",0.0,0.06482250988483429
"2025-09-25 23:45:00","b99",0.0,0.05461323633790016
"2025-09-26 00:00:00","b99",0.0,0.05080920457839966
"2025-09-26 00:15:00","b99",0.0,0.09000775218009949
"2025-09-26 00:30:00","b99",0.0,0.13347578048706055
"2025-09-26 00:45:00","b99",0.0,0.09369367361068726
"2025-09-26 01:00:00","b99",0.0,0.040754638612270355
"2025-09-26 01:15:00","b99",0.0,0.039643362164497375
"2025-09-26 01:30:00","b99",0.0,0.02123507484793663
"2025-09-26 01:45:00","b99",0.0,0.04113367944955826
"2025-09-26 02:00:00","b99",0.0,0.011025803163647652
"2025-09-26 02:15:00","b99",0.0,0.029834464192390442
"2025-09-26 02:30:00","b99",0.0,0.013887166976928711
"2025-09-26 02:45:00","b99",0.0,0.009796567261219025
"2025-09-26 03:00:00","b99",0.0,0.020483549684286118
"2025-09-26 03:15:00","b99",0.0,0.008303344249725342
"2025-09-26 03:30:00","b99",0.0,0.04496823996305466
"2025-09-26 03:45:00","b99",0.0,0.005841393023729324
"2025-09-26 04:00:00","b99",0.0,0.019604770466685295
"2025-09-26 04:15:00","b99",0.0,0.0
"2025-09-26 04:30:00","b99",0.0,0.0
"2025-09-26 04:45:00","b99",0.0,0.0
"2025-09-26 05:00:00","b99",0.0,0.0
"2025-09-26 05:15:00","b99",0.0,0.0
"2025-09-26 05:30:00","b99",0.0,0.0001333346590399742
"2025-09-26 05:45:00","b99",0.0,0.0
"2025-09-26 06:00:00","b99",0.0,0.0
"2025-09-26 06:15:00","b99",0.0,0.0
"2025-09-26 06:30:00","b99",0.0,0.0
"2025-09-26 06:45:00","b99",0.0,0.0
"2025-09-26 07:00:00","b99",0.0,0.0
"2025-09-26 07:15:00","b99",0.0,0.0
"2025-09-26 07:30:00","b99",0.0,0.0
"2025-09-26 07:45:00","b99",0.0,0.0
"2025-09-26 08:00:00","b99",0.0,0.0
"2025-09-26 08:15:00","b99",0.0,0.0
"2025-09-26 08:30:00","b99",0.0,0.0
"2025-09-26 08:45:00","b99",0.0,0.0
"2025-09-26 09:00:00","b99",0.0,0.0
"2025-09-26 09:15:00","b99",0.0,0.0
"2025-09-26 09:30:00","b99",0.0,0.0
"2025-09-26 09:45:00","b99",0.0,0.0
"2025-09-26 10:00:00","b99",0.0,0.0007705516181886196
"2025-09-26 10:15:00","b99",0.0,0.0
"2025-09-26 10:30:00","b99",0.0,0.0
"2025-09-26 10:45:00","b99",0.0,9.999999747378752e-06
"2025-09-26 11:00:00","b99",0.0,9.999999747378752e-06
"2025-09-26 11:15:00","b99",0.0,9.999999747378752e-06
"2025-09-26 11:30:00","b99",0.0,9.999999747378752e-06
"2025-09-26 11:45:00","b99",0.0,9.999999747378752e-06
"2025-09-26 12:00:00","b99",0.5,9.999999747378752e-06
"2025-09-26 12:15:00","b99",0.0,9.999999747378752e-06
"2025-09-26 12:30:00","b99",0.0,0.416688472032547
"2025-09-26 12:45:00","b99",0.5,0.006542273797094822
"2025-09-26 13:00:00","b99",0.0,0.08845340460538864
"2025-09-26 13:15:00","b99",0.5,0.42216935753822327
"2025-09-26 13:30:00","b99",0.0,0.3279277980327606
"2025-09-26 13:45:00","b99",0.5,0.36221107840538025
"2025-09-26 14:00:00","b99",0.0,0.25983911752700806
"2025-09-26 14:15:00","b99",0.0,0.22657085955142975
"2025-09-26 14:30:00","b99",0.0,0.07555286586284637
"2025-09-26 14:45:00","b99",0.0,0.01747768186032772
"2025-09-26 15:00:00","b99",0.0,0.047562237828969955
"2025-09-26 15:15:00","b99",0.0,0.007244687527418137
"2025-09-26 15:30:00","b99",0.0,0.0
"2025-09-26 15:45:00","b99",0.0,0.004899080842733383
"2025-09-26 16:00:00","b99",0.0,0.0062948670238256454
"2025-09-26 16:15:00","b99",0.0,0.016201451420783997
"2025-09-26 16:30:00","b99",0.0,0.03420572727918625
"2025-09-26 16:45:00","b99",0.0,0.01875917986035347
"2025-09-26 17:00:00","b99",0.0,0.029112596064805984
"2025-09-26 17:15:00","b99",0.0,0.026412133127450943
"2025-09-26 17:30:00","b99",0.0,0.031323373317718506
"2025-09-26 17:45:00","b99",0.0,0.015429520979523659
"2025-09-26 18:00:00","b99",0.0,0.025936463847756386
"2025-09-26 18:15:00","b99",0.0,0.016965022310614586
"2025-09-26 18:30:00","b99",0.0,0.010133707895874977
"2025-09-26 18:45:00","b99",0.0,0.008201681077480316
"2025-09-26 19:00:00","b99",0.0,0.003062289208173752
"2025-09-26 19:15:00","b99",0.0,0.012818317860364914
"2025-09-26 19:30:00","b99",0.0,0.005141366273164749
"2025-09-26 19:45:00","b99",0.0,0.004474237561225891
"2025-09-26 20:00:00","b99",0.0,0.0
"2025-09-26 20:15:00","b99",0.0,0.0
"2025-09-26 20:30:00","b99",0.0,0.0
"2025-09-26 20:45:00","b99",0.0,0.0
"2025-09-26 21:00:00","b99",0.0,0.0
"2025-09-26 21:15:00","b99",0.0,0.0
"2025-09-26 21:30:00","b99",0.0,0.0
"2025-09-26 21:45:00","b99",0.0,0.0
"2025-09-26 22:00:00","b99",0.0,0.0
"2025-09-26 22:15:00","b99",0.0,0.0
"2025-09-26 22:30:00","b99",0.0,0.0
"2025-09-26 22:45:00","b99",0.0,0.0
"2025-09-26 23:00:00","b99",0.0,0.0
"2025-09-26 23:15:00","b99",0.0,0.0
"2025-09-26 23:30:00","b99",0.0,0.0
"2025-09-26 23:45:00","b99",0.0,0.0
"2025-09-27 00:00:00","b99",0.0,0.0
"2025-09-27 00:15:00","b99",0.0,0.0
"2025-09-27 00:30:00","b99",0.0,0.0
"2025-09-27 00:45:00","b99",0.0,0.0
"2025-09-27 01:00:00","b99",0.0,0.0
"2025-09-27 01:15:00","b99",0.0,0.0015502944588661194
"2025-09-27 01:30:00","b99",0.0,0.0019185058772563934
"2025-09-27 01:45:00","b99",0.0,0.0042978208512067795
"2025-09-27 02:00:00","b99",0.0,0.0
"2025-09-27 02:15:00","b99",0.0,0.0
"2025-09-27 02:30:00","b99",0.0,0.001505926251411438
"2025-09-27 02:45:00","b99",0.0,0.0011117830872535706
"2025-09-27 03:00:00","b99",0.0,0.0010685175657272339
"2025-09-27 03:15:00","b99",0.0,0.004374530166387558
"2025-09-27 03:30:00","b99",0.0,0.004149001091718674
"2025-09-27 03:45:00","b99",0.0,0.011364946141839027
"2025-09-27 04:00:00","b99",0.0,0.006815159693360329
"2025-09-27 04:15:00","b99",0.0,0.0
"2025-09-27 04:30:00","b99",0.0,0.0
"2025-09-27 04:45:00","b99",0.0,0.010304579511284828
"2025-09-27 05:00:00","b99",0.0,0.005888420157134533
"2025-09-27 05:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 05:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 05:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 06:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 06:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 06:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 06:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 07:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 07:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 07:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 07:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 08:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 08:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 08:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 08:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 09:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 09:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 09:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 09:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 10:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 10:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 10:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 10:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 11:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 11:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 11:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 11:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 12:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 12:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 12:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 12:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 13:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 13:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 13:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 13:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 14:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 14:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 14:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 14:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 15:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 15:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 15:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 15:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 16:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 16:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 16:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 16:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 17:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 17:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 17:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 17:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 18:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 18:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 18:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 18:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 19:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 19:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 19:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 19:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 20:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 20:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 20:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 20:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 21:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 21:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 21:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 21:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 22:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 22:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 22:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 22:45:00","b99",0.0,9.999999747378752e-06
"2025-09-27 23:00:00","b99",0.0,9.999999747378752e-06
"2025-09-27 23:15:00","b99",0.0,9.999999747378752e-06
"2025-09-27 23:30:00","b99",0.0,9.999999747378752e-06
"2025-09-27 23:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 00:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 00:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 00:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 00:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 01:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 01:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 01:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 01:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 02:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 02:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 02:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 02:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 03:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 03:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 03:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 03:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 04:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 04:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 04:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 04:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 05:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 05:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 05:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 05:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 06:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 06:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 06:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 06:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 07:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 07:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 07:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 07:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 08:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 08:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 08:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 08:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 09:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 09:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 09:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 09:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 10:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 10:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 10:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 10:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 11:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 11:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 11:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 11:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 12:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 12:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 12:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 12:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 13:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 13:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 13:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 13:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 14:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 14:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 14:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 14:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 15:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 15:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 15:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 15:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 16:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 16:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 16:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 16:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 17:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 17:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 17:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 17:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 18:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 18:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 18:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 18:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 19:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 19:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 19:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 19:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 20:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 20:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 20:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 20:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 21:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 21:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 21:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 21:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 22:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 22:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 22:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 22:45:00","b99",0.0,9.999999747378752e-06
"2025-09-28 23:00:00","b99",0.0,9.999999747378752e-06
"2025-09-28 23:15:00","b99",0.0,9.999999747378752e-06
"2025-09-28 23:30:00","b99",0.0,9.999999747378752e-06
"2025-09-28 23:45:00","b99",0.0,9.999999747378752e-06
"2025-09-29 00:00:00","b99",0.0,9.999999747378752e-06
"2025-09-29 00:15:00","b99",0.0,9.999999747378752e-06
"2025-09-29 00:30:00","b99",0.0,9.999999747378752e-06
"2025-09-29 00:45:00","b99",0.0,9.999999747378752e-06
"2025-09-29 01:00:00","b99",0.0,9.999999747378752e-06
"2025-09-29 01:15:00","b99",0.0,9.999999747378752e-06
"2025-09-29 01:30:00","b99",0.0,9.999999747378752e-06
"2025-09-29 01:45:00","b99",0.0,9.999999747378752e-06
"2025-09-29 02:00:00","b99",0.0,9.999999747378752e-06
"2025-09-29 02:15:00","b99",0.0,9.999999747378752e-06
"2025-09-29 02:30:00","b99",0.0,9.999999747378752e-06
"2025-09-29 02:45:00","b99",0.0,9.999999747378752e-06
"2025-09-29 03:00:00","b99",0.0,9.999999747378752e-06
"2025-09-29 03:15:00","b99",0.0,9.999999747378752e-06
"2025-09-29 03:30:00","b99",0.0,9.999999747378752e-06
"2025-09-29 03:45:00","b99",0.5,9.999999747378752e-06
"2025-09-29 04:00:00","b99",0.0,9.999999747378752e-06
"2025-09-29 04:15:00","b99",0.0,0.17301736772060394
"2025-09-29 04:30:00","b99",0.0,0.0691608414053917
